21.05.2015 18:20;B;19
21.05.2015 19:44;B;17
21.05.2015 20:27;B;13
21.05.2015 20:47;B;19
21.05.2015 21:32;B;18
21.05.2015 21:52;B;19
21.05.2015 21:59;B;11
21.05.2015 22:11;B;17
21.05.2015 22:50;B;18
21.05.2015 23:03;B;13
22.05.2015 1:10;B;19
22.05.2015 1:43;B;12
22.05.2015 2:24;B;20
22.05.2015 4:06;B;8
22.05.2015 4:20;B;15
22.05.2015 5:00;B;19
22.05.2015 5:51;B;15
22.05.2015 6:16;B;7
22.05.2015 6:32;B;15
22.05.2015 8:25;B;18
22.05.2015 8:42;B;17
22.05.2015 9:30;B;20
22.05.2015 10:03;B;20
22.05.2015 10:53;B;21
22.05.2015 12:00;B;18
22.05.2015 12:26;B;20
22.05.2015 13:08;B;20
22.05.2015 13:25;B;17
22.05.2015 14:24;B;14
22.05.2015 15:12;B;19
22.05.2015 15:36;B;11
22.05.2015 15:41;B;19
22.05.2015 16:09;B;19
22.05.2015 16:15;B;8
22.05.2015 18:21;B;19
22.05.2015 19:09;B;11
22.05.2015 19:20;B;17
22.05.2015 19:43;B;12
22.05.2015 20:58;B;20
22.05.2015 21:19;B;8
22.05.2015 21:31;B;10
22.05.2015 22:25;B;21
22.05.2015 22:35;B;18
22.05.2015 23:36;B;17
23.05.2015 0:21;B;20
23.05.2015 0:36;B;13
23.05.2015 2:19;B;17
23.05.2015 3:19;B;17
23.05.2015 3:53;B;13
23.05.2015 4:08;B;17
23.05.2015 5:28;B;18
