03.05.2015 16:11;C;16
03.05.2015 16:14;A;13
03.05.2015 16:24;B;19
03.05.2015 16:25;C;13
03.05.2015 16:29;B;19
03.05.2015 16:51;B;17
03.05.2015 17:03;A;12
03.05.2015 17:26;A;13
03.05.2015 17:27;C;17
03.05.2015 17:33;C;16
03.05.2015 17:36;B;21
03.05.2015 17:40;B;18
03.05.2015 17:56;A;12
03.05.2015 18:11;A;11
03.05.2015 18:17;C;16
03.05.2015 18:26;C;22
03.05.2015 18:35;C;13
03.05.2015 18:41;C;17
03.05.2015 19:01;B;20
03.05.2015 19:03;C;19
03.05.2015 19:05;C;20
03.05.2015 19:11;B;16
03.05.2015 19:18;A;13
03.05.2015 19:57;C;17
03.05.2015 19:58;B;17
03.05.2015 21:08;B;21
03.05.2015 21:15;A;15
03.05.2015 21:24;B;21
03.05.2015 21:37;A;15
03.05.2015 21:55;A;14
03.05.2015 21:56;C;17
03.05.2015 22:04;B;19
03.05.2015 22:11;C;18
03.05.2015 22:29;B;16
03.05.2015 22:37;C;15
03.05.2015 22:49;C;8
03.05.2015 23:02;C;22
03.05.2015 23:04;B;17
03.05.2015 23:19;B;17
03.05.2015 23:26;C;12
03.05.2015 23:33;C;23
03.05.2015 23:48;A;9
04.05.2015 0:06;A;9
04.05.2015 0:14;B;18
04.05.2015 0:53;B;18
04.05.2015 0:59;C;6
04.05.2015 1:01;C;12
04.05.2015 1:32;B;18
04.05.2015 1:41;A;16
04.05.2015 2:03;C;13
04.05.2015 2:07;C;17
04.05.2015 2:23;A;12
04.05.2015 2:42;A;14
04.05.2015 3:09;A;16
04.05.2015 3:17;C;14
04.05.2015 3:19;A;11
04.05.2015 3:29;A;11
04.05.2015 3:37;C;24
04.05.2015 3:42;C;23
04.05.2015 3:45;B;18
04.05.2015 3:46;C;22
04.05.2015 3:52;C;13
04.05.2015 4:01;B;20
04.05.2015 4:09;C;24
04.05.2015 4:59;C;14
04.05.2015 5:06;C;16
04.05.2015 5:07;B;17
04.05.2015 5:13;B;17
04.05.2015 5:17;C;11
04.05.2015 5:20;B;18
04.05.2015 5:33;A;13
04.05.2015 5:41;C;23
04.05.2015 5:48;C;24
04.05.2015 5:55;C;22
04.05.2015 5:56;A;12
04.05.2015 6:11;B;18
04.05.2015 6:32;A;16
04.05.2015 6:32;B;18
04.05.2015 6:36;A;15
04.05.2015 6:44;A;11
04.05.2015 6:52;C;19
04.05.2015 7:12;B;17
04.05.2015 7:16;C;6
04.05.2015 7:44;B;18
04.05.2015 7:53;C;23
04.05.2015 8:05;B;21
04.05.2015 8:23;C;8
04.05.2015 8:31;A;11
04.05.2015 8:49;B;17
04.05.2015 9:13;C;24
04.05.2015 9:13;B;17
04.05.2015 9:21;C;13
04.05.2015 9:33;B;19
04.05.2015 9:48;C;21
04.05.2015 9:57;A;10
04.05.2015 10:00;C;20
04.05.2015 10:36;B;20
04.05.2015 10:41;A;9
04.05.2015 10:46;C;16
04.05.2015 10:58;C;17
04.05.2015 11:15;C;11
04.05.2015 11:18;C;24
04.05.2015 11:43;C;11
04.05.2015 11:46;B;20
04.05.2015 11:56;B;18
04.05.2015 12:14;A;14
04.05.2015 12:17;B;19
04.05.2015 12:17;C;21
04.05.2015 12:25;A;11
04.05.2015 12:45;A;15
04.05.2015 13:36;B;21
04.05.2015 13:52;A;14
04.05.2015 14:07;A;12
04.05.2015 14:23;C;17
04.05.2015 14:30;C;24
04.05.2015 14:30;A;11
04.05.2015 14:36;C;14
04.05.2015 14:44;B;20
04.05.2015 14:48;A;15
04.05.2015 14:53;B;17
04.05.2015 15:03;B;20
04.05.2015 15:35;C;18
04.05.2015 15:36;A;13
04.05.2015 15:43;B;21
04.05.2015 15:55;C;19
04.05.2015 16:03;C;12
04.05.2015 16:58;C;15
04.05.2015 17:03;A;11
04.05.2015 17:10;B;21
04.05.2015 17:20;C;19
04.05.2015 17:52;C;21
04.05.2015 17:54;C;24
04.05.2015 18:12;C;13
04.05.2015 18:58;B;18
04.05.2015 18:58;C;14
04.05.2015 19:25;C;23
04.05.2015 19:32;A;15
04.05.2015 19:56;B;21
04.05.2015 20:01;A;7
04.05.2015 20:23;B;20
04.05.2015 20:47;A;14
04.05.2015 20:49;C;7
04.05.2015 20:51;A;14
04.05.2015 21:37;B;21
04.05.2015 21:39;A;10
04.05.2015 21:44;B;19
04.05.2015 21:46;A;15
04.05.2015 21:56;C;21
04.05.2015 21:58;A;11
04.05.2015 22:00;A;12
04.05.2015 22:35;B;20
04.05.2015 22:46;B;16
04.05.2015 22:49;C;22
04.05.2015 22:51;B;17
04.05.2015 22:55;B;18
04.05.2015 23:02;C;14
04.05.2015 23:06;B;16
04.05.2015 23:07;A;7
04.05.2015 23:21;B;21
04.05.2015 23:26;A;15
04.05.2015 23:44;C;16
04.05.2015 23:50;C;21
04.05.2015 23:56;B;20
05.05.2015 0:01;C;23
05.05.2015 0:06;C;24
05.05.2015 0:16;C;20
05.05.2015 0:24;B;20
05.05.2015 0:35;C;11
05.05.2015 0:43;B;16
05.05.2015 0:46;B;17
05.05.2015 1:11;C;20
05.05.2015 1:13;B;20
05.05.2015 1:20;B;18
05.05.2015 1:25;A;14
05.05.2015 1:58;A;10
05.05.2015 2:06;A;9
05.05.2015 2:21;C;16
05.05.2015 2:39;A;9
05.05.2015 2:49;C;22
05.05.2015 2:56;A;12
05.05.2015 3:00;C;17
05.05.2015 3:02;C;12
05.05.2015 3:08;B;17
05.05.2015 3:15;A;15
05.05.2015 3:20;C;17
05.05.2015 3:27;C;18
05.05.2015 4:12;B;18
05.05.2015 4:14;C;12
05.05.2015 4:19;A;10
05.05.2015 4:23;C;14
05.05.2015 4:29;C;21
05.05.2015 4:42;B;21
05.05.2015 4:44;C;13
05.05.2015 5:03;C;22
05.05.2015 5:11;B;17
05.05.2015 5:21;B;17
05.05.2015 5:22;A;9
05.05.2015 5:40;C;10
05.05.2015 5:43;C;13
05.05.2015 5:53;B;20
05.05.2015 6:00;A;12
05.05.2015 6:05;B;20
05.05.2015 6:12;A;12
05.05.2015 6:15;A;9
05.05.2015 6:27;C;22
05.05.2015 6:30;A;14
05.05.2015 6:35;C;16
05.05.2015 6:38;B;18
05.05.2015 6:44;B;19
05.05.2015 6:45;C;14
05.05.2015 7:22;A;13
05.05.2015 7:23;B;18
05.05.2015 7:27;B;18
05.05.2015 7:40;A;13
05.05.2015 7:52;C;14
05.05.2015 8:00;B;20
05.05.2015 8:09;A;9
05.05.2015 8:39;C;12
05.05.2015 8:53;A;14
05.05.2015 9:01;C;18
05.05.2015 9:06;C;18
05.05.2015 9:35;C;19
05.05.2015 9:37;B;20
05.05.2015 10:07;B;19
05.05.2015 10:07;A;14
05.05.2015 10:12;A;16
05.05.2015 10:36;A;12
05.05.2015 10:40;C;23
05.05.2015 10:47;C;23
05.05.2015 10:59;C;16
05.05.2015 11:00;A;8
05.05.2015 11:13;A;11
05.05.2015 11:23;B;19
05.05.2015 11:34;C;20
05.05.2015 11:41;A;9
05.05.2015 11:51;A;14
05.05.2015 12:09;C;17
05.05.2015 12:23;B;17
05.05.2015 12:33;C;22
05.05.2015 12:43;A;9
05.05.2015 13:03;B;20
05.05.2015 13:17;C;22
05.05.2015 13:25;A;14
05.05.2015 13:33;C;19
05.05.2015 13:33;A;13
05.05.2015 13:37;B;18
05.05.2015 13:42;A;10
05.05.2015 13:54;B;16
05.05.2015 13:54;C;15
05.05.2015 13:58;C;18
05.05.2015 14:03;B;19
05.05.2015 14:06;B;20
05.05.2015 14:41;B;16
05.05.2015 15:01;B;19
05.05.2015 15:10;A;9
05.05.2015 15:27;B;18
05.05.2015 15:39;B;19
05.05.2015 15:56;C;9
05.05.2015 16:05;C;23
05.05.2015 16:05;B;18
05.05.2015 16:12;A;11
05.05.2015 16:22;B;18
05.05.2015 16:45;A;14
05.05.2015 16:47;C;22
05.05.2015 17:09;A;13
05.05.2015 17:47;C;19
05.05.2015 18:08;A;8
05.05.2015 18:22;C;20
05.05.2015 18:39;C;22
05.05.2015 18:41;A;14
05.05.2015 18:44;C;23
05.05.2015 18:52;B;16
05.05.2015 18:57;B;20
05.05.2015 19:03;C;16
05.05.2015 19:09;C;22
05.05.2015 19:41;B;19
05.05.2015 19:56;C;19
05.05.2015 20:04;B;18
05.05.2015 20:08;A;7
05.05.2015 20:14;C;10
05.05.2015 20:16;C;23
05.05.2015 20:18;C;23
05.05.2015 20:41;A;11
05.05.2015 21:11;C;21
05.05.2015 21:22;A;6
05.05.2015 21:46;A;15
05.05.2015 21:49;B;20
05.05.2015 21:59;C;23
05.05.2015 22:30;A;13
05.05.2015 22:50;B;18
05.05.2015 22:50;A;13
05.05.2015 22:56;A;7
05.05.2015 23:01;A;11
05.05.2015 23:20;C;12
05.05.2015 23:22;B;17
05.05.2015 23:27;A;12
05.05.2015 23:31;C;12
05.05.2015 23:32;A;7
05.05.2015 23:36;B;18
05.05.2015 23:42;C;17
05.05.2015 23:47;B;20
05.05.2015 23:49;C;19
06.05.2015 0:25;B;17
06.05.2015 0:55;C;8
06.05.2015 1:22;B;18
06.05.2015 1:33;A;14
06.05.2015 1:41;C;17
06.05.2015 2:06;C;23
06.05.2015 2:14;C;19
06.05.2015 2:22;B;19
06.05.2015 2:29;A;16
06.05.2015 2:29;C;18
06.05.2015 2:41;A;15
06.05.2015 2:43;C;17
06.05.2015 3:05;C;24
06.05.2015 3:05;B;16
06.05.2015 3:08;C;23
06.05.2015 3:08;A;7
06.05.2015 3:10;C;8
06.05.2015 3:40;A;14
06.05.2015 4:26;C;11
06.05.2015 4:43;C;24
06.05.2015 4:54;C;19
06.05.2015 4:59;C;11
06.05.2015 5:04;B;20
06.05.2015 5:16;C;12
06.05.2015 5:17;B;18
06.05.2015 5:23;B;19
06.05.2015 5:29;C;18
06.05.2015 5:51;B;19
06.05.2015 5:51;A;8
06.05.2015 6:02;C;23
06.05.2015 6:09;B;20
06.05.2015 6:24;C;18
06.05.2015 6:30;C;22
06.05.2015 6:31;B;19
06.05.2015 6:38;C;18
06.05.2015 6:52;B;17
06.05.2015 7:13;C;22
06.05.2015 7:20;A;16
06.05.2015 7:20;C;18
06.05.2015 7:38;A;9
06.05.2015 7:38;C;18
06.05.2015 7:38;B;17
06.05.2015 7:48;C;21
06.05.2015 7:58;B;19
06.05.2015 7:59;A;15
06.05.2015 8:03;C;17
06.05.2015 8:04;A;15
06.05.2015 8:43;C;14
06.05.2015 8:45;B;20
06.05.2015 9:03;C;17
06.05.2015 9:12;A;16
06.05.2015 9:14;A;14
06.05.2015 9:18;A;14
06.05.2015 9:33;C;19
06.05.2015 9:40;A;14
06.05.2015 9:43;B;20
06.05.2015 9:54;C;20
06.05.2015 10:08;B;17
06.05.2015 10:20;B;19
06.05.2015 10:20;C;19
06.05.2015 10:41;C;23
06.05.2015 10:56;C;14
06.05.2015 10:59;B;21
06.05.2015 11:00;A;14
06.05.2015 11:09;B;19
06.05.2015 11:23;B;20
06.05.2015 11:39;C;11
06.05.2015 11:54;B;18
06.05.2015 11:56;C;23
06.05.2015 12:08;C;24
06.05.2015 12:39;A;11
06.05.2015 12:46;B;20
06.05.2015 13:00;C;13
06.05.2015 13:08;A;16
06.05.2015 13:11;B;19
06.05.2015 14:14;C;8
06.05.2015 14:17;C;21
06.05.2015 14:19;C;24
06.05.2015 14:24;B;19
06.05.2015 14:42;C;21
06.05.2015 14:53;B;17
06.05.2015 14:54;A;14
06.05.2015 15:01;C;23
06.05.2015 15:06;C;24
06.05.2015 15:09;C;11
06.05.2015 15:09;A;7
06.05.2015 15:19;B;17
06.05.2015 15:20;C;20
06.05.2015 15:53;C;12
06.05.2015 16:32;C;13
06.05.2015 17:17;C;23
06.05.2015 17:22;C;12
06.05.2015 17:35;C;14
06.05.2015 17:44;B;18
06.05.2015 18:00;C;22
06.05.2015 18:02;B;17
06.05.2015 18:21;A;7
06.05.2015 19:21;C;24
06.05.2015 19:32;C;19
06.05.2015 19:41;A;12
06.05.2015 20:01;C;15
06.05.2015 20:01;A;14
06.05.2015 20:25;A;11
06.05.2015 20:31;C;23
06.05.2015 20:33;A;16
06.05.2015 20:52;A;5
06.05.2015 21:07;A;16
06.05.2015 21:21;C;17
06.05.2015 21:26;B;19
06.05.2015 21:29;C;19
06.05.2015 21:31;C;12
06.05.2015 21:48;A;11
06.05.2015 21:53;B;19
06.05.2015 21:59;C;22
06.05.2015 22:00;B;20
06.05.2015 22:07;B;19
06.05.2015 22:21;C;22
06.05.2015 22:25;A;13
06.05.2015 22:37;C;20
06.05.2015 22:39;B;17
06.05.2015 22:50;B;20
06.05.2015 22:53;C;18
06.05.2015 22:56;A;15
06.05.2015 23:12;C;19
06.05.2015 23:16;A;10
06.05.2015 23:47;A;15
07.05.2015 0:11;B;18
07.05.2015 0:22;C;20
07.05.2015 0:34;A;15
07.05.2015 0:36;B;18
07.05.2015 0:41;A;16
07.05.2015 0:49;A;7
07.05.2015 1:09;C;19
07.05.2015 1:24;B;20
07.05.2015 1:26;C;21
07.05.2015 1:44;A;8
07.05.2015 1:45;C;21
07.05.2015 1:48;A;9
07.05.2015 1:50;B;19
07.05.2015 2:10;A;11
07.05.2015 2:13;B;17
07.05.2015 2:48;A;14
07.05.2015 3:02;A;14
07.05.2015 3:11;B;19
07.05.2015 3:17;C;12
07.05.2015 3:22;B;19
07.05.2015 3:46;C;19
07.05.2015 4:02;A;14
07.05.2015 4:09;A;10
07.05.2015 4:19;A;8
07.05.2015 4:26;B;16
07.05.2015 4:37;C;24
07.05.2015 5:03;A;13
07.05.2015 5:06;C;18
07.05.2015 5:11;C;22
07.05.2015 5:11;B;16
07.05.2015 5:15;C;19
07.05.2015 5:23;C;22
07.05.2015 5:25;B;18
07.05.2015 5:40;C;17
07.05.2015 6:13;A;9
07.05.2015 6:21;B;17
07.05.2015 6:39;B;19
07.05.2015 6:43;C;18
07.05.2015 6:52;C;14
07.05.2015 6:54;B;17
07.05.2015 7:02;C;21
07.05.2015 7:51;C;23
07.05.2015 7:59;A;16
07.05.2015 8:30;B;19
07.05.2015 8:59;B;19
07.05.2015 9:03;A;13
07.05.2015 9:11;A;16
07.05.2015 9:24;B;21
07.05.2015 9:25;A;8
07.05.2015 9:28;B;17
07.05.2015 9:42;C;23
07.05.2015 9:56;B;20
07.05.2015 9:56;C;12
07.05.2015 10:23;B;19
07.05.2015 10:32;B;18
07.05.2015 10:46;C;22
07.05.2015 11:30;C;23
07.05.2015 11:36;A;12
07.05.2015 11:42;A;11
07.05.2015 11:49;A;16
07.05.2015 11:53;A;14
07.05.2015 12:02;C;18
07.05.2015 12:04;A;15
07.05.2015 12:06;C;19
07.05.2015 12:21;C;24
07.05.2015 12:49;A;12
07.05.2015 13:15;B;16
07.05.2015 13:17;C;19
07.05.2015 13:47;C;19
07.05.2015 14:27;A;7
07.05.2015 14:36;A;15
07.05.2015 14:41;B;17
07.05.2015 14:44;A;11
07.05.2015 15:15;B;19
07.05.2015 15:21;B;17
07.05.2015 15:25;A;10
07.05.2015 15:41;B;17
07.05.2015 15:48;C;22
07.05.2015 15:58;A;16
07.05.2015 16:01;A;15
07.05.2015 16:07;C;21
07.05.2015 16:07;A;16
07.05.2015 16:21;C;22
07.05.2015 16:43;B;20
07.05.2015 17:10;A;10
07.05.2015 17:24;A;15
07.05.2015 17:40;C;24
07.05.2015 17:42;B;20
07.05.2015 17:50;C;23
07.05.2015 17:50;B;19
07.05.2015 17:51;A;11
07.05.2015 17:56;A;15
07.05.2015 18:08;C;23
07.05.2015 18:18;B;20
07.05.2015 18:23;C;24
07.05.2015 19:04;C;19
07.05.2015 19:10;A;14
07.05.2015 19:11;C;13
07.05.2015 19:43;B;19
07.05.2015 20:25;A;13
07.05.2015 20:37;C;23
07.05.2015 21:10;C;8
07.05.2015 21:13;B;18
07.05.2015 21:14;C;12
07.05.2015 22:25;B;20
07.05.2015 22:27;A;15
07.05.2015 22:31;C;20
07.05.2015 22:58;A;14
07.05.2015 23:00;C;18
07.05.2015 23:05;A;10
07.05.2015 23:21;B;19
07.05.2015 23:48;A;15
08.05.2015 0:02;B;21
08.05.2015 0:59;A;11
08.05.2015 1:06;B;19
08.05.2015 1:09;A;10
08.05.2015 1:14;B;19
08.05.2015 1:29;B;18
08.05.2015 1:32;A;10
08.05.2015 1:43;A;12
08.05.2015 1:45;A;9
08.05.2015 2:03;C;13
08.05.2015 2:08;C;20
08.05.2015 2:15;B;19
08.05.2015 2:54;C;22
08.05.2015 2:58;C;15
08.05.2015 3:07;A;7
08.05.2015 3:19;A;13
08.05.2015 3:20;C;19
08.05.2015 3:35;A;11
08.05.2015 3:59;C;20
08.05.2015 4:27;A;13
08.05.2015 4:29;B;17
08.05.2015 4:34;B;17
08.05.2015 4:52;A;10
08.05.2015 4:57;A;15
08.05.2015 5:02;B;19
08.05.2015 5:11;C;20
08.05.2015 5:19;B;19
08.05.2015 5:49;C;23
08.05.2015 6:29;C;19
08.05.2015 6:32;C;21
08.05.2015 6:33;A;7
08.05.2015 7:38;B;20
08.05.2015 8:12;B;19
08.05.2015 8:21;B;21
08.05.2015 8:23;C;18
08.05.2015 8:25;A;12
08.05.2015 8:34;C;12
08.05.2015 8:37;A;14
08.05.2015 8:44;B;20
08.05.2015 8:45;C;24
08.05.2015 8:50;B;20
08.05.2015 9:27;A;14
08.05.2015 9:28;B;18
08.05.2015 9:50;B;18
08.05.2015 9:54;B;21
08.05.2015 9:59;C;22
08.05.2015 10:07;B;17
08.05.2015 10:25;C;22
08.05.2015 10:35;A;9
08.05.2015 10:35;C;24
08.05.2015 10:46;A;15
08.05.2015 10:53;A;16
08.05.2015 11:23;C;23
08.05.2015 11:24;B;18
08.05.2015 11:26;C;23
08.05.2015 11:38;C;23
08.05.2015 12:14;C;17
08.05.2015 12:21;B;20
08.05.2015 12:44;B;18
08.05.2015 12:46;A;16
08.05.2015 12:46;C;24
08.05.2015 12:51;A;12
08.05.2015 13:30;B;8
08.05.2015 13:35;B;21
08.05.2015 13:42;C;16
08.05.2015 13:50;B;12
08.05.2015 13:54;B;16
08.05.2015 13:55;A;9
08.05.2015 14:18;C;19
08.05.2015 14:27;A;13
08.05.2015 14:42;B;20
08.05.2015 14:47;A;13
08.05.2015 15:12;C;16
08.05.2015 15:23;B;19
08.05.2015 15:29;B;15
08.05.2015 15:38;B;17
08.05.2015 15:56;A;15
08.05.2015 16:05;A;15
08.05.2015 16:17;A;12
08.05.2015 16:19;C;9
08.05.2015 16:27;B;11
08.05.2015 16:40;B;21
08.05.2015 16:41;C;18
08.05.2015 16:43;C;23
08.05.2015 16:54;C;23
08.05.2015 17:00;C;16
08.05.2015 17:23;B;20
08.05.2015 18:13;B;15
08.05.2015 18:22;A;16
08.05.2015 18:50;C;14
08.05.2015 18:51;B;16
08.05.2015 18:59;A;7
08.05.2015 19:05;B;11
08.05.2015 19:06;C;24
08.05.2015 19:35;B;20
08.05.2015 19:37;A;16
08.05.2015 19:40;B;20
08.05.2015 19:57;C;12
08.05.2015 20:16;B;21
08.05.2015 20:39;B;17
08.05.2015 20:57;C;24
08.05.2015 21:03;C;23
08.05.2015 21:08;A;12
08.05.2015 21:10;C;12
08.05.2015 21:24;A;12
08.05.2015 21:27;C;15
08.05.2015 22:03;C;9
08.05.2015 22:15;B;16
08.05.2015 22:15;C;19
08.05.2015 22:18;B;9
08.05.2015 22:22;C;23
08.05.2015 22:34;C;18
08.05.2015 22:45;B;20
08.05.2015 22:52;B;17
08.05.2015 23:04;C;19
08.05.2015 23:15;C;23
08.05.2015 23:56;C;13
09.05.2015 0:08;B;19
09.05.2015 0:12;A;8
09.05.2015 0:19;A;15
09.05.2015 1:03;A;12
09.05.2015 1:19;B;20
09.05.2015 1:32;C;22
09.05.2015 1:34;A;12
09.05.2015 1:35;B;18
09.05.2015 1:45;A;10
09.05.2015 1:58;C;12
09.05.2015 2:05;C;20
09.05.2015 2:22;A;10
09.05.2015 2:40;C;17
09.05.2015 3:00;C;23
09.05.2015 3:33;A;7
09.05.2015 3:35;C;24
09.05.2015 4:06;C;7
09.05.2015 4:31;B;19
09.05.2015 4:33;C;15
09.05.2015 4:40;C;15
09.05.2015 4:45;C;13
09.05.2015 4:47;C;7
09.05.2015 5:08;C;9
09.05.2015 5:15;C;15
09.05.2015 5:17;A;13
09.05.2015 5:21;C;24
09.05.2015 5:28;B;19
09.05.2015 5:57;B;15
09.05.2015 6:08;A;12
09.05.2015 6:10;C;21
09.05.2015 6:12;C;18
09.05.2015 6:33;C;22
09.05.2015 6:45;C;21
09.05.2015 6:54;B;16
09.05.2015 6:55;A;16
09.05.2015 7:07;B;15
09.05.2015 7:21;B;14
09.05.2015 7:32;C;24
09.05.2015 7:35;B;11
09.05.2015 8:00;C;21
09.05.2015 8:37;C;13
09.05.2015 8:51;C;18
09.05.2015 8:52;B;19
09.05.2015 8:59;C;11
09.05.2015 9:49;A;11
09.05.2015 9:52;A;10
09.05.2015 9:54;C;22
09.05.2015 10:07;C;7
09.05.2015 10:07;A;11
09.05.2015 10:08;B;19
09.05.2015 10:17;C;21
09.05.2015 10:54;A;10
09.05.2015 10:55;C;23
09.05.2015 10:58;C;14
09.05.2015 10:59;A;15
09.05.2015 11:10;B;14
09.05.2015 11:15;B;17
09.05.2015 11:17;C;12
09.05.2015 11:26;C;14
09.05.2015 11:36;C;22
09.05.2015 11:57;B;19
09.05.2015 12:07;C;13
09.05.2015 12:12;C;24
09.05.2015 12:41;C;14
09.05.2015 12:52;A;7
09.05.2015 13:02;B;20
09.05.2015 13:05;A;15
09.05.2015 13:28;A;16
09.05.2015 13:31;C;21
09.05.2015 13:35;C;12
09.05.2015 13:38;C;24
09.05.2015 13:59;B;17
09.05.2015 14:26;B;17
09.05.2015 14:30;C;18
09.05.2015 14:32;B;20
09.05.2015 14:36;C;21
09.05.2015 14:45;B;20
09.05.2015 14:51;A;15
09.05.2015 15:05;C;14
09.05.2015 15:37;B;17
09.05.2015 15:49;A;13
09.05.2015 15:51;C;15
09.05.2015 15:56;C;21
09.05.2015 16:16;C;22
09.05.2015 16:19;A;11
09.05.2015 16:46;C;8
09.05.2015 16:56;C;11
09.05.2015 17:44;B;12
09.05.2015 17:57;B;14
09.05.2015 17:57;A;16
09.05.2015 18:04;C;22
09.05.2015 18:25;C;20
09.05.2015 18:29;A;8
09.05.2015 19:11;C;19
09.05.2015 19:41;C;18
09.05.2015 19:45;A;7
09.05.2015 19:45;C;15
09.05.2015 20:05;A;16
09.05.2015 20:33;C;23
09.05.2015 20:38;A;13
09.05.2015 21:15;C;21
09.05.2015 21:18;B;18
09.05.2015 21:35;C;13
09.05.2015 21:58;C;22
09.05.2015 22:10;B;17
09.05.2015 22:23;B;16
09.05.2015 22:46;C;21
09.05.2015 22:58;C;16
09.05.2015 23:01;A;11
09.05.2015 23:03;B;14
09.05.2015 23:06;B;13
09.05.2015 23:09;C;24
09.05.2015 23:10;A;15
09.05.2015 23:21;C;21
09.05.2015 23:43;B;17
09.05.2015 23:48;C;12
09.05.2015 23:50;C;12
09.05.2015 23:52;C;20
10.05.2015 0:30;B;21
10.05.2015 0:35;B;20
10.05.2015 0:41;C;14
10.05.2015 0:51;B;11
10.05.2015 0:54;A;14
10.05.2015 1:00;A;16
10.05.2015 1:01;B;20
10.05.2015 1:06;B;17
10.05.2015 1:08;C;19
10.05.2015 1:25;A;14
10.05.2015 1:31;C;17
10.05.2015 1:36;B;19
10.05.2015 1:40;C;19
10.05.2015 2:14;C;24
10.05.2015 2:27;C;23
10.05.2015 2:31;C;18
10.05.2015 2:42;A;11
10.05.2015 2:49;A;13
10.05.2015 3:04;C;22
10.05.2015 3:12;B;20
10.05.2015 3:37;C;20
10.05.2015 3:41;B;20
10.05.2015 3:58;B;20
10.05.2015 4:05;C;18
10.05.2015 4:26;A;10
10.05.2015 4:31;A;16
10.05.2015 4:38;A;10
10.05.2015 4:43;C;15
10.05.2015 4:53;C;23
10.05.2015 5:29;B;17
10.05.2015 5:47;A;11
10.05.2015 6:13;B;18
10.05.2015 6:14;A;15
10.05.2015 6:18;A;12
10.05.2015 6:52;A;15
10.05.2015 7:00;B;16
10.05.2015 7:07;C;12
10.05.2015 7:55;B;17
10.05.2015 8:17;C;24
10.05.2015 8:32;C;15
10.05.2015 8:42;B;15
10.05.2015 8:46;C;16
10.05.2015 8:46;A;13
10.05.2015 9:15;C;24
10.05.2015 9:29;A;12
10.05.2015 9:47;C;16
10.05.2015 9:50;B;19
10.05.2015 9:50;C;22
10.05.2015 10:21;B;18
10.05.2015 10:29;B;20
10.05.2015 11:07;C;18
10.05.2015 11:25;A;14
10.05.2015 11:37;B;19
10.05.2015 11:37;C;24
10.05.2015 11:42;C;20
10.05.2015 11:43;B;19
10.05.2015 12:03;A;11
10.05.2015 12:17;B;9
10.05.2015 12:50;C;19
10.05.2015 12:55;B;19
10.05.2015 12:55;C;17
10.05.2015 13:04;B;16
10.05.2015 13:09;B;18
10.05.2015 13:18;B;12
10.05.2015 13:34;C;21
10.05.2015 13:38;B;17
10.05.2015 13:45;C;22
10.05.2015 13:57;C;23
10.05.2015 14:16;C;22
10.05.2015 14:26;B;19
10.05.2015 14:33;A;16
10.05.2015 14:37;A;14
10.05.2015 15:03;B;19
10.05.2015 15:15;C;18
10.05.2015 15:16;B;17
10.05.2015 15:17;C;11
10.05.2015 15:21;B;18
10.05.2015 15:33;B;20
10.05.2015 15:49;C;16
10.05.2015 15:52;C;19
10.05.2015 16:11;C;12
10.05.2015 16:12;A;15
10.05.2015 16:22;C;19
10.05.2015 16:36;C;22
10.05.2015 17:05;C;16
10.05.2015 17:15;B;20
10.05.2015 17:26;C;22
10.05.2015 17:30;C;15
10.05.2015 17:49;B;18
10.05.2015 17:54;B;18
10.05.2015 18:18;C;19
10.05.2015 18:23;C;20
10.05.2015 19:16;B;18
10.05.2015 19:22;C;15
10.05.2015 19:24;C;22
10.05.2015 19:25;A;14
10.05.2015 19:26;B;13
10.05.2015 19:30;A;12
10.05.2015 19:56;A;10
10.05.2015 20:08;C;19
10.05.2015 20:29;A;13
10.05.2015 20:42;C;19
10.05.2015 20:44;C;18
10.05.2015 20:49;A;11
10.05.2015 20:55;C;21
10.05.2015 21:05;B;20
10.05.2015 21:05;C;22
10.05.2015 21:06;A;13
10.05.2015 21:08;C;19
10.05.2015 21:09;B;20
10.05.2015 21:20;B;16
10.05.2015 21:24;C;23
10.05.2015 21:26;B;21
10.05.2015 21:47;C;12
10.05.2015 22:05;C;23
10.05.2015 22:29;C;12
10.05.2015 22:48;A;14
10.05.2015 23:05;C;16
10.05.2015 23:07;A;6
10.05.2015 23:36;A;15
10.05.2015 23:42;C;14
11.05.2015 0:00;A;11
11.05.2015 0:14;A;7
11.05.2015 0:26;B;20
11.05.2015 0:28;C;17
11.05.2015 0:43;C;19
11.05.2015 0:57;C;19
11.05.2015 1:01;B;13
11.05.2015 1:16;B;18
11.05.2015 1:26;C;19
11.05.2015 1:36;C;23
11.05.2015 1:36;A;13
11.05.2015 1:57;C;19
11.05.2015 2:06;A;15
11.05.2015 2:26;B;18
11.05.2015 3:08;C;6
11.05.2015 3:14;A;14
11.05.2015 3:22;C;18
11.05.2015 3:24;C;21
11.05.2015 3:51;A;9
11.05.2015 4:06;B;19
11.05.2015 4:42;C;23
11.05.2015 5:03;B;17
11.05.2015 5:08;A;16
11.05.2015 5:22;B;16
11.05.2015 5:32;C;20
11.05.2015 5:33;B;20
11.05.2015 5:46;C;20
11.05.2015 5:50;C;9
11.05.2015 5:52;C;22
11.05.2015 5:55;A;13
11.05.2015 5:57;C;15
11.05.2015 6:03;B;18
11.05.2015 6:09;C;10
11.05.2015 6:19;C;12
11.05.2015 6:26;A;16
11.05.2015 6:59;B;20
11.05.2015 7:02;C;10
